patient_4_372,0.21011251342446563
patient_4_6,0.19186533804442696
patient_4_366,0.27706035971718745
patient_4_1456,0.29430539755048857
patient_4_1330,0.22205190084395224
patient_4_400,0.23868288881552066
patient_4_1318,0.14400573196634744
patient_4_428,0.15705169391633414
patient_4_2177,0.124792065953848
patient_4_2163,0.2493861873556903
patient_4_1683,0.29573475284993633
patient_4_819,0.17245909257519418
patient_4_1697,0.2323405494124794
patient_4_1867,0.23158174876675283
patient_4_35,0.25011391716875603
patient_4_831,0.20193043660736013
patient_4_825,0.2422409899402979
patient_4_1873,0.25294752061714076
patient_4_21,0.2341317775818086
patient_4_170,0.31645671570607403
patient_4_1640,0.258304523973585
patient_4_1898,0.14920479992996727
patient_4_1126,0.2272764136314277
patient_4_616,0.3164965132435934
patient_4_602,0.2090264932408177
patient_4_1132,0.2723504606700291
patient_4_1654,0.1798160011246778
patient_4_164,0.1841813919825529
patient_4_158,0.21279996756485353
patient_4_1668,0.19896934086632131
patient_4_979,0.3106546837084984
patient_4_1091,0.2515521468974815
patient_4_1085,0.18309378957449524
patient_4_1913,0.31431061458924725
patient_4_945,0.21857411853968028
patient_4_951,0.25213800213915877
patient_4_789,0.2846019336749879
patient_4_1907,0.24591462000619477
patient_4_1734,0.17841014747389042
patient_4_1052,0.22069797032547214
patient_4_762,0.1966294656489496
patient_4_776,0.18316467508457432
patient_4_1046,0.24780305960537016
patient_4_1720,0.2989086701725315
patient_4_1708,0.20680926882011214
patient_4_986,0.28374963738984604
patient_4_992,0.18267355755110298
patient_4_1293,0.22881458940668914
patient_4_1287,0.3229314329224573
patient_4_560,0.3290391996020498
patient_4_1250,0.2113450483277662
patient_4_1536,0.1492318905038378
patient_4_206,0.26974835454510687
patient_4_212,0.36545050306080257
patient_4_1522,0.16285668510708134
patient_4_1244,0.20510678744477442
patient_4_574,0.26122899347623685
patient_4_2003,0.3009463180857496
patient_4_2017,0.1678471885423895
patient_4_548,0.2476188790770708
patient_4_1278,0.3038738065355037
patient_4_570,0.2511286346427358
patient_4_1240,0.2195609279488184
patient_4_1526,0.21043984832587906
patient_4_216,0.1910687068238323
patient_4_202,0.2337755752097358
patient_4_1532,0.22739704420470763
patient_4_1254,0.19892229572933215
patient_4_564,0.25849014016967586
patient_4_2013,0.30085283166069254
patient_4_2007,0.18540830730641614
patient_4_558,0.2240861846461949
patient_4_1268,0.21577287274092183
patient_4_1283,0.21976426210850478
patient_4_1297,0.2538291638825914
patient_4_1724,0.18336892435163585
patient_4_1042,0.2018410040426828
patient_4_772,0.1782679753283231
patient_4_766,0.23684279827959734
patient_4_1056,0.16588463167189796
patient_4_1730,0.1895998297177593
patient_4_1718,0.13771115634215897
patient_4_996,0.27263944389510164
patient_4_982,0.17619985872535018
patient_4_969,0.22330556332207135
patient_4_1081,0.14983522628109264
patient_4_1095,0.26716500857725
patient_4_1903,0.1894774944993009
patient_4_955,0.18140562305287744
patient_4_799,0.2116529715273696
patient_4_941,0.2667541500313375
patient_4_1917,0.4428455347469432
patient_4_160,0.30517342477337306
patient_4_1888,0.29038266299335574
patient_4_1650,0.24480424416423008
patient_4_1136,0.25147214541539314
patient_4_606,0.2764807524313257
patient_4_612,0.2812920619415075
patient_4_1122,0.2144425023661462
patient_4_1644,0.2704563310302384
patient_4_174,0.22697950209225154
patient_4_148,0.17227019587833098
patient_4_1678,0.16873280072945568
patient_4_1693,0.3770281954887218
patient_4_19,0.2912215255590873
patient_4_809,0.27347017287990627
patient_4_1687,0.23782685598559258
patient_4_1877,0.19252948161824057
patient_4_25,0.3065895765603259
patient_4_821,0.24193294722632153
patient_4_835,0.20457009983513927
patient_4_1863,0.27150337459097457
patient_4_31,0.22515662561323255
patient_4_404,0.23703675323469076
patient_4_1334,0.1876714402047819
patient_4_1452,0.20228530772194833
patient_4_362,0.2318478909988369
patient_4_2,0.2470036780289181
patient_4_376,0.21242311231551983
patient_4_1446,0.35023301595805933
patient_4_1320,0.19449298020732708
patient_4_410,0.22401726207921094
patient_4_1308,0.28930766231852406
patient_4_438,0.43035629370676276
patient_4_2167,0.340402036133177
patient_4_2173,0.18604381690583288
patient_4_1491,0.14773574296363742
patient_4_1485,0.23550487156049527
patient_4_389,0.19397445840570518
patient_4_388,0.15379192376250503
patient_4_1484,0.16051510365870048
patient_4_1490,0.22923635685535157
patient_4_2172,0.17718706864666525
patient_4_439,0.24053768689642074
patient_4_1309,0.1835509680617486
patient_4_2166,0.16957043746295358
patient_4_1447,0.2849632614660455
patient_4_377,0.19658572449649797
patient_4_411,0.24693446572664782
patient_4_1321,0.23730698212593362
patient_4_1335,0.27660889791317933
patient_4_405,0.3212527704683367
patient_4_3,0.2459327419549207
patient_4_363,0.22138623434270824
patient_4_1453,0.16301336133388392
patient_4_834,0.21264395481303575
patient_4_30,0.33079698476321795
patient_4_1862,0.31291074333283964
patient_4_24,0.2614917366683334
patient_4_1876,0.19942989132603273
patient_4_820,0.26448428423272813
patient_4_808,0.31720797657864075
patient_4_1686,0.26378864076188435
patient_4_18,0.33573029687723605
patient_4_1692,0.22659742090589974
patient_4_1679,0.2790213527731371
patient_4_149,0.20344288939284996
patient_4_1123,0.48708205624163076
patient_4_613,0.14231858818149704
patient_4_175,0.3175578783191365
patient_4_1645,0.3864284142020473
patient_4_1651,0.2611657386878336
patient_4_1889,0.1523332117651849
patient_4_161,0.21109557545148008
patient_4_607,0.31838549335240773
patient_4_1137,0.38929064872184843
patient_4_940,0.2094339471180409
patient_4_798,0.27116303641592937
patient_4_1916,0.13681011926570594
patient_4_1902,0.29742441301981926
patient_4_954,0.17079266874255986
patient_4_1094,0.200738064799558
patient_4_1080,0.22790014218094828
patient_4_968,0.31439018933346985
patient_4_983,0.30124530892985196
patient_4_1719,0.15311825158520612
patient_4_997,0.14418876912843231
patient_4_1057,0.22878305502305682
patient_4_767,0.1506750145455371
patient_4_1731,0.23177248894224614
patient_4_1725,0.3219289917263569
patient_4_773,0.20882708461589758
patient_4_1043,0.26470187326451905
patient_4_1296,0.3726536427974363
patient_4_1282,0.26229215577102744
patient_4_2006,0.24278280792356682
patient_4_1269,0.23962724963810175
patient_4_559,0.2910804968626911
patient_4_2012,0.26955967505508743
patient_4_1533,0.223688780322538
patient_4_203,0.19079106325067166
patient_4_565,0.18303580963086372
patient_4_1255,0.3336303095016707
patient_4_1241,0.15913682643728172
patient_4_571,0.1765711122442061
patient_4_217,0.23008763787153894
patient_4_1527,0.1918780724434573
patient_4_1257,0.24823829300551492
patient_4_567,0.33904618177952317
patient_4_2038,0.19942529558670022
patient_4_201,0.3065888903034141
patient_4_1531,0.2458521682742878
patient_4_1525,0.17887776504785802
patient_4_215,0.2209143548966299
patient_4_573,0.33893386925946506
patient_4_1243,0.17449770139468182
patient_4_2004,0.3166610121385444
patient_4_2010,0.2675517163272807
patient_4_229,0.27995676667843655
patient_4_1519,0.16445990041732664
patient_4_1294,0.21589773667343676
patient_4_1280,0.21700777612822195
patient_4_598,0.2867043102684457
patient_4_1733,0.24516645798205106
patient_4_765,0.1977247677283756
patient_4_1055,0.2790215687096828
patient_4_1041,0.2577571602247755
patient_4_771,0.17999442841587054
patient_4_1727,0.2495297676709285
patient_4_1069,0.19702971009614498
patient_4_981,0.193740747861169
patient_4_759,0.25216907220151547
patient_4_995,0.18938379985852338
patient_4_1928,0.2915834881232403
patient_4_1096,0.2662947699601953
patient_4_1082,0.1549886214195329
patient_4_1914,0.18836909667998253
patient_4_942,0.1896548455809651
patient_4_956,0.2983538888468105
patient_4_1900,0.2393421030477197
patient_4_1647,0.12909833009263563
patient_4_177,0.2375647590406151
patient_4_611,0.21914112190597862
patient_4_1121,0.232942367784717
patient_4_1135,0.32009469005762653
patient_4_605,0.27342233451040776
patient_4_163,0.20727140535368332
patient_4_1653,0.17463548908438972
patient_4_639,0.28940724849086713
patient_4_1109,0.4061995419990956
patient_4_1684,0.27540613135702263
patient_4_1690,0.17564142242550404
patient_4_1848,0.16870751833876743
patient_4_1860,0.20739251664433975
patient_4_32,0.27736206425287746
patient_4_188,0.23377057203243726
patient_4_836,0.22765896862839705
patient_4_822,0.2906519889194057
patient_4_1874,0.31200732310590745
patient_4_26,0.2632761184353444
patient_4_1323,0.2635133023754311
patient_4_413,0.23934310365652767
patient_4_375,0.2476224691796352
patient_4_1445,0.20223398986552538
patient_4_1451,0.2449471465857402
patient_4_361,0.2101751465582815
patient_4_2158,0.1759072897886976
patient_4_1,0.21991454250682246
patient_4_407,0.1813370000825518
patient_4_1337,0.2154844294509674
patient_4_1479,0.3515306031581727
patient_4_349,0.19244985864866637
patient_4_2170,0.38174576221360906
patient_4_2164,0.24480579657600976
patient_4_1486,0.230210976918605
patient_4_1492,0.2586816326944234
patient_4_1493,0.20238185515774634
patient_4_1487,0.22494490934614939
patient_4_2165,0.21663388901772862
patient_4_2171,0.2621346108661908
patient_4_348,0.215671165282824
patient_4_1478,0.1991567639790029
patient_4_2159,0.19329566252695096
patient_4_360,0.3100609211801731
patient_4_1450,0.2964889251123536
patient_4_1336,0.25260929228763956
patient_4_406,0.18658762794403294
patient_4_412,0.2216548174900763
patient_4_1322,0.15365058114425298
patient_4_1444,0.2734862667327061
patient_4_374,0.3647527878045602
patient_4_823,0.16350995095704232
patient_4_27,0.20162361570202658
patient_4_1875,0.24868827494102302
patient_4_189,0.19611521582394537
patient_4_33,0.253699884176018
patient_4_1861,0.2546102950011704
patient_4_837,0.2310052417431844
patient_4_1849,0.224773353000054
patient_4_1691,0.3612713136610739
patient_4_1685,0.19448072498977587
patient_4_1108,0.2568396775515459
patient_4_638,0.33716813536374984
patient_4_604,0.22591850061605606
patient_4_1134,0.3213385803838051
patient_4_1652,0.20064514924443272
patient_4_162,0.25232977445214855
patient_4_176,0.23703040812289
patient_4_1646,0.2941496944549852
patient_4_1120,0.25597284118781843
patient_4_610,0.1728602881161438
patient_4_957,0.29158699087219225
patient_4_1901,0.2533578543370138
patient_4_1915,0.3126538235018208
patient_4_943,0.24989592575865532
patient_4_1083,0.5100147209421403
patient_4_1929,0.26301620925035274
patient_4_1097,0.3179872718219627
patient_4_994,0.21350962540186125
patient_4_758,0.24610287845632012
patient_4_980,0.20801808830033847
patient_4_1068,0.11784503930727713
patient_4_770,0.41857243479228273
patient_4_1040,0.21339852365664722
patient_4_1726,0.29375402176504695
patient_4_1732,0.29860641186722914
patient_4_1054,0.3029721400531235
patient_4_764,0.1563270306268926
patient_4_599,0.2295242185583958
patient_4_1281,0.3647407458304974
patient_4_1295,0.25842206494133013
patient_4_1518,0.27536334497255094
patient_4_228,0.24876052611516283
patient_4_2011,0.2792993851018906
patient_4_2005,0.2140844610300542
patient_4_214,0.2269514903887694
patient_4_1524,0.287479304415926
patient_4_1242,0.2666359396139771
patient_4_572,0.18876713234120243
patient_4_566,0.33435159817351595
patient_4_1256,0.19548891120626619
patient_4_1530,0.23851720858886707
patient_4_200,0.16555578728662734
patient_4_2039,0.3383141538488519
patient_4_2062,0.28149408482778926
patient_4_2076,0.2528522943287379
patient_4_529,0.2488831453979595
patient_4_1219,0.3224019669650737
patient_4_501,0.2488449445752541
patient_4_1231,0.15520517386422494
patient_4_1557,0.2562881351059283
patient_4_267,0.3751787778617047
patient_4_273,0.21609163437191806
patient_4_1543,0.22813394476232043
patient_4_1225,0.2541711138164268
patient_4_515,0.1307424905559791
patient_4_298,0.23190050507064275
patient_4_1594,0.17786414539961215
patient_4_1580,0.31735669927080434
patient_4_2089,0.2552228969351763
patient_4_1769,0.2221154944630792
patient_4_1755,0.23550714489014005
patient_4_1033,0.3218970739014143
patient_4_703,0.19690510243979076
patient_4_717,0.18279568590487127
patient_4_1027,0.22149399877229697
patient_4_1741,0.22716885806262474
patient_4_1999,0.21669261927572744
patient_4_1972,0.2611619976066057
patient_4_924,0.2976982701339995
patient_4_930,0.2589945095381361
patient_4_1966,0.23575185643705404
patient_4_1796,0.14506177997742578
patient_4_918,0.3383904138260327
patient_4_1782,0.2117446805414166
patient_4_97,0.30060904319441384
patient_4_893,0.17216824798534078
patient_4_887,0.20314349856742653
patient_4_139,0.24848999051485157
patient_4_83,0.20373051843182796
patient_4_1609,0.26778802907048166
patient_4_111,0.1763657003216572
patient_4_1621,0.26985163286710734
patient_4_1147,0.2661362642915096
patient_4_677,0.23342049547275592
patient_4_663,0.20077486766946417
patient_4_1153,0.3112296109682751
patient_4_1635,0.20248207877976715
patient_4_105,0.381731014791415
patient_4_54,0.1568735505574442
patient_4_1806,0.259960219711316
patient_4_850,0.2688532207136483
patient_4_688,0.22371038678145624
patient_4_844,0.20143302672364366
patient_4_40,0.3174604630555466
patient_4_1812,0.3004148946538842
patient_4_68,0.3604766764503726
patient_4_1184,0.2284048884303935
patient_4_1190,0.21690557007987418
patient_4_878,0.20961991860949034
patient_4_1379,0.3326066832963677
patient_4_449,0.17633990505190644
patient_4_2116,0.17075548488451792
patient_4_2102,0.21794132662639654
patient_4_475,0.22047695453604577
patient_4_1345,0.18638996861936527
patient_4_1423,0.19087357841832908
patient_4_313,0.21045795889327384
patient_4_307,0.30246521570374446
patient_4_1437,0.1582838191539291
patient_4_1351,0.24289344154011602
patient_4_461,0.17755872513732698
patient_4_1386,0.22000391931514432
patient_4_1392,0.30410044632821637
patient_4_1393,0.24077101768554637
patient_4_1387,0.23895721820848134
patient_4_1436,0.16816898047824658
patient_4_306,0.21864585393329553
patient_4_460,0.1991215548007653
patient_4_1350,0.17172647008151948
patient_4_1344,0.1897669906505133
patient_4_474,0.24372932024530905
patient_4_312,0.25888871008084274
patient_4_1422,0.20212423099200996
patient_4_2103,0.23738958542482494
patient_4_448,0.20395547952451526
patient_4_1378,0.23673628058013052
patient_4_2117,0.4228571428571428
patient_4_879,0.2918125630880008
patient_4_1191,0.2468628748546464
patient_4_69,0.15743724717210264
patient_4_1185,0.39208534561864533
patient_4_845,0.24982421460832277
patient_4_1813,0.3427773411993208
patient_4_41,0.24096873244563682
patient_4_1807,0.21773584730320455
patient_4_55,0.3711172115158446
patient_4_689,0.25948411609476674
patient_4_851,0.18227357577614697
patient_4_1152,0.20726893790369685
patient_4_662,0.29485520336715193
patient_4_104,0.21765728434467888
patient_4_1634,0.16352471117880438
patient_4_1620,0.2845447586431121
patient_4_110,0.19449254614575617
patient_4_676,0.432793803485294
patient_4_1146,0.22699173553812296
patient_4_886,0.16455522276076245
patient_4_1608,0.30026447625241504
patient_4_82,0.2372365911821045
patient_4_138,0.19814374689541725
patient_4_96,0.2172571747821187
patient_4_892,0.23178168432633994
patient_4_1783,0.22394235972802332
patient_4_1797,0.2141248449296471
patient_4_919,0.22748726033119726
patient_4_931,0.28197439285855674
patient_4_1967,0.194511272040018
patient_4_1973,0.3339441803616323
patient_4_925,0.1709223927573948
patient_4_1026,0.1453628224942726
patient_4_716,0.2244118923461668
patient_4_1998,0.20821360931468214
patient_4_1740,0.2622061575551325
patient_4_1754,0.25025011331443187
patient_4_702,0.33043180786763043
patient_4_1032,0.3336546191710923
patient_4_1768,0.2682665882215877
patient_4_2088,0.20611488089212496
patient_4_1581,0.18348334625459597
patient_4_1595,0.2032644614820712
patient_4_299,0.21221017377140963
patient_4_1542,0.24049729161691225
patient_4_272,0.22233753463015823
patient_4_514,0.26238766472205477
patient_4_1224,0.20524269744842416
patient_4_1230,0.1960863774430698
patient_4_500,0.30933220197911715
patient_4_266,0.3467552262461938
patient_4_1556,0.19878845394434833
patient_4_2077,0.27362477410267294
patient_4_1218,0.29024926620554536
patient_4_528,0.17085776117760815
patient_4_2063,0.3238966668008205
patient_4_2075,0.2445075665728221
patient_4_2061,0.18505728509684666
patient_4_258,0.2306092670093987
patient_4_1568,0.285675110625492
patient_4_1226,0.19639027368782147
patient_4_516,0.14582671511114012
patient_4_2049,0.19688872744230732
patient_4_270,0.22352029741369836
patient_4_1540,0.27628294724332547
patient_4_1554,0.16961464857766953
patient_4_264,0.3471357387415053
patient_4_502,0.2081351669309308
patient_4_1232,0.16642256952401635
patient_4_1583,0.22235609590040498
patient_4_1597,0.26819262519297954
patient_4_1018,0.29324205626502214
patient_4_728,0.2076154126203972
patient_4_1742,0.33785655495371514
patient_4_714,0.2243657624158873
patient_4_1024,0.22746461163884488
patient_4_1030,0.3638376213851672
patient_4_700,0.23139797429265785
patient_4_1756,0.16455162432860107
patient_4_1965,0.2334896321788453
patient_4_933,0.25255805907483814
patient_4_927,0.35592122656023717
patient_4_1971,0.2584940974798442
patient_4_1959,0.26018017270074434
patient_4_1781,0.19427388396517403
patient_4_1795,0.34670665752144464
patient_4_80,0.2826663297767451
patient_4_884,0.19178373709222893
patient_4_648,0.20468398180701283
patient_4_890,0.19538231559208788
patient_4_1178,0.3354306647065314
patient_4_94,0.3081475765541434
patient_4_1636,0.24917381752892725
patient_4_106,0.3075103559616886
patient_4_660,0.24686838700796454
patient_4_1150,0.22821149216605063
patient_4_1144,0.42075148741418755
patient_4_674,0.22117970701081135
patient_4_112,0.2678893229697882
patient_4_1622,0.2469198291758615
patient_4_43,0.3104463028023675
patient_4_1811,0.38605431940779483
patient_4_847,0.18641849418358944
patient_4_853,0.2201600937209956
patient_4_57,0.2326007622690157
patient_4_1805,0.31742748011893995
patient_4_1193,0.1893071919919889
patient_4_1187,0.1750307832428145
patient_4_1839,0.16591337639334391
patient_4_1408,0.17397995405672062
patient_4_338,0.25838887207019523
patient_4_2101,0.2811034754970472
patient_4_2115,0.18071944225323544
patient_4_1352,0.30203944207505934
patient_4_462,0.41991583461341525
patient_4_304,0.18213241833787489
patient_4_1434,0.1980122862670228
patient_4_1420,0.19538737939874637
patient_4_310,0.3278895442235668
patient_4_2129,0.25860420989083743
patient_4_476,0.20083836446108272
patient_4_1346,0.371933435900484
patient_4_489,0.3786749945333636
patient_4_1391,0.17437087300760498
patient_4_1385,0.27713919335915593
patient_4_1384,0.12771547405222386
patient_4_1390,0.2935913120164543
patient_4_488,0.24843718411259982
patient_4_2128,0.1348112097693016
patient_4_311,0.173234943545137
patient_4_1421,0.21062837696715475
patient_4_1347,0.1684628314369104
patient_4_477,0.27464751984641234
patient_4_463,0.31273579316304206
patient_4_1353,0.2218062682723322
patient_4_1435,0.20631299091493452
patient_4_305,0.2635431551681266
patient_4_2114,0.19423957609455594
patient_4_2100,0.2457287643455749
patient_4_339,0.2280027120604574
patient_4_1409,0.24397454596926862
patient_4_1186,0.21898045136938438
patient_4_1838,0.22125562761032813
patient_4_1192,0.2677036196512693
patient_4_852,0.257206583252423
patient_4_1804,0.2046713823804297
patient_4_56,0.23140202445995364
patient_4_1810,0.17568610540722598
patient_4_42,0.17061233009143653
patient_4_846,0.2233872178464603
patient_4_675,0.25513799652629393
patient_4_1145,0.24014160461832826
patient_4_1623,0.22951635539829188
patient_4_113,0.1622083508503473
patient_4_107,0.13926184624918625
patient_4_1637,0.24307717994319425
patient_4_1151,0.139180619894689
patient_4_661,0.22801433092430923
patient_4_1179,0.1963328707106261
patient_4_891,0.1714593347955885
patient_4_649,0.23808594872016894
patient_4_95,0.15666866116500874
patient_4_81,0.18898402586709423
patient_4_885,0.3058333221448788
patient_4_1794,0.24650158173527129
patient_4_1780,0.3265124310444078
patient_4_1958,0.16777974394934458
patient_4_926,0.2107669312513343
patient_4_1970,0.19153664204904794
patient_4_1964,0.32132302516083444
patient_4_932,0.28725975051405156
patient_4_701,0.27473044165165794
patient_4_1031,0.17946061390744852
patient_4_1757,0.3265101578879005
patient_4_1743,0.15710708980576843
patient_4_1025,0.28829093786214605
patient_4_715,0.2998463224487379
patient_4_729,0.2463506163444736
patient_4_1019,0.16999783247181352
patient_4_1596,0.283569156281647
patient_4_1582,0.1818293878163878
patient_4_265,0.20409324357073294
patient_4_1555,0.23832303263290958
patient_4_1233,0.20642276961050676
patient_4_503,0.2193165045672208
patient_4_517,0.2279115089190783
patient_4_1227,0.2722525607618277
patient_4_1541,0.17217422396393864
patient_4_271,0.25987324279432183
patient_4_2048,0.25330825984830985
patient_4_1569,0.31986740362320853
patient_4_259,0.1946758880557096
patient_4_2060,0.30025339327468986
patient_4_2074,0.20480248159950953
patient_4_275,0.32865766954949566
patient_4_1545,0.25845353805493454
patient_4_1223,0.19274169969094201
patient_4_513,0.17453942924315682
patient_4_507,0.20832307410800538
patient_4_1237,0.21956974574642388
patient_4_1551,0.19330498366797394
patient_4_2058,0.19916748418697952
patient_4_261,0.301145314216717
patient_4_1579,0.16790500544533052
patient_4_2070,0.22880948796858266
patient_4_249,0.25573668058141963
patient_4_2064,0.38131662058109583
patient_4_1586,0.25856022769633463
patient_4_1592,0.2085778339161025
patient_4_711,0.18927140207035187
patient_4_1021,0.2730276912848103
patient_4_1747,0.19295600738125288
patient_4_1753,0.181061652234935
patient_4_1035,0.2614657888173998
patient_4_705,0.2794207913207306
patient_4_739,0.17219132705631343
patient_4_1009,0.2752836805162568
patient_4_1784,0.2555173221537476
